date,open,high,low,close,volume
2026-04-22 13:45:00,57900.0,57921.0,57887.4,57921.0,300
2026-04-22 13:50:00,57921.0,57921.0,57889.8,57889.8,60
2026-04-22 13:55:00,57889.8,57949.6,57870.4,57949.6,180
2026-04-22 14:00:00,57949.6,57949.6,57823.2,57823.2,270
2026-04-22 14:05:00,57823.2,57850.0,57812.4,57850.0,150
2026-04-22 14:10:00,57850.0,57850.0,57800.0,57821.8,300
2026-04-22 14:15:00,57821.8,57821.8,57706.4,57710.6,420
2026-04-22 14:20:00,57710.6,57790.0,57710.6,57790.0,90
2026-04-22 14:25:00,57790.0,57796.0,57766.6,57766.6,60
2026-04-22 14:30:00,57766.6,57825.6,57766.6,57802.8,150
2026-04-22 14:35:00,57802.8,57802.8,57781.6,57782.8,120
2026-04-22 14:40:00,57782.8,57813.6,57782.8,57790.0,120
2026-04-22 14:45:00,57790.0,57790.0,57756.8,57780.8,150
2026-04-22 14:50:00,57742.0,57782.0,57742.0,57780.0,330
2026-04-22 14:55:00,57780.0,57791.6,57742.0,57742.0,270
2026-04-22 15:00:00,57742.0,57742.0,57700.0,57700.0,1440
2026-04-22 15:05:00,57700.0,57700.6,57690.0,57700.6,1260
2026-04-22 15:10:00,57700.6,57717.6,57675.0,57679.8,810
2026-04-22 15:15:00,57679.8,57692.8,57660.0,57670.0,540
2026-04-22 15:20:00,57670.0,57716.0,57660.0,57670.0,750
2026-04-22 15:25:00,57670.0,57737.4,57651.0,57737.4,1380
2026-04-23 09:15:00,57337.6,57337.6,57134.0,57225.0,3810
2026-04-23 09:20:00,57225.0,57280.0,57200.0,57238.0,2310
2026-04-23 09:25:00,57238.0,57287.0,57155.6,57265.8,1920
2026-04-23 09:30:00,57265.8,57299.8,57174.2,57211.2,1740
2026-04-23 09:35:00,57211.2,57231.6,57151.6,57231.6,540
2026-04-23 09:40:00,57200.0,57274.4,57165.8,57221.8,1230
2026-04-23 09:45:00,57221.8,57316.0,57210.4,57316.0,420
2026-04-23 09:50:00,57316.0,57389.8,57316.0,57358.0,960
2026-04-23 09:55:00,57358.0,57390.0,57330.0,57330.0,390
2026-04-23 10:00:00,57330.0,57348.4,57303.0,57348.4,210
2026-04-23 10:05:00,57348.4,57368.4,57288.8,57295.0,270
2026-04-23 10:10:00,57295.0,57296.8,57250.0,57296.8,540
2026-04-23 10:15:00,57296.8,57296.8,57289.6,57289.6,150
2026-04-23 10:20:00,57289.6,57329.0,57280.0,57280.0,330
2026-04-23 10:25:00,57280.0,57300.2,57250.0,57275.0,210
2026-04-23 10:30:00,57275.0,57275.0,57220.2,57248.4,240
2026-04-23 10:35:00,57248.4,57259.8,57172.2,57172.2,990
2026-04-23 10:40:00,57172.2,57200.0,57150.0,57150.0,540
2026-04-23 10:45:00,57150.0,57152.0,57045.2,57128.6,2670
2026-04-23 10:50:00,57128.6,57128.6,57031.8,57100.0,570
2026-04-23 10:55:00,57100.0,57120.6,57050.0,57104.0,1320
2026-04-23 11:00:00,57104.0,57150.8,57077.2,57150.8,840
2026-04-23 11:05:00,57150.8,57150.8,57093.0,57107.0,690
2026-04-23 11:10:00,57107.0,57151.8,57080.0,57100.0,150
2026-04-23 11:15:00,57100.0,57103.0,57055.0,57055.0,510
2026-04-23 11:20:00,57055.0,57080.8,57050.0,57050.0,450
2026-04-23 11:25:00,57050.0,57100.0,57050.0,57092.6,150
2026-04-23 11:30:00,57092.6,57119.6,57076.4,57119.6,150
2026-04-23 11:35:00,57119.6,57119.6,57100.0,57100.4,330
2026-04-23 11:40:00,57100.4,57100.4,57050.0,57050.0,300
2026-04-23 11:45:00,57050.0,57068.8,57029.0,57061.0,990
2026-04-23 11:50:00,57061.0,57115.2,57050.0,57110.0,450
2026-04-23 11:55:00,57110.0,57110.0,57080.2,57091.8,270
2026-04-23 12:00:00,57091.8,57091.8,57075.4,57075.4,120
2026-04-23 12:05:00,57075.4,57080.0,57051.6,57080.0,210
2026-04-23 12:10:00,57080.0,57107.8,57073.6,57107.8,390
2026-04-23 12:15:00,57107.8,57107.8,57075.0,57075.0,120
2026-04-23 12:20:00,57075.0,57121.2,57075.0,57100.0,360
2026-04-23 12:25:00,57100.0,57100.0,57000.0,57000.0,1650
2026-04-23 12:30:00,57000.0,57000.0,56910.4,56943.0,720
2026-04-23 12:35:00,56972.4,57019.8,56930.0,56937.2,960
2026-04-23 12:40:00,56937.2,56969.2,56925.2,56946.6,840
2026-04-23 12:45:00,56946.6,56946.6,56850.0,56850.0,1350
2026-04-23 12:50:00,56850.0,56873.6,56800.0,56873.6,1440
2026-04-23 12:55:00,56873.6,56882.2,56842.4,56879.2,810
2026-04-23 13:00:00,56879.2,56879.2,56850.0,56870.0,840
2026-04-23 13:05:00,56870.0,56924.2,56870.0,56907.0,420
2026-04-23 13:10:00,56907.0,56918.0,56892.0,56912.6,330
2026-04-23 13:15:00,56912.6,56950.0,56880.0,56950.0,930
2026-04-23 13:20:00,56950.0,57050.0,56950.0,57005.0,1050
2026-04-23 13:25:00,57005.0,57050.0,57000.0,57009.2,780
2026-04-23 13:30:00,57009.2,57030.0,56987.2,56987.2,480
2026-04-23 13:35:00,56987.2,56987.2,56853.2,56853.2,570
2026-04-23 13:40:00,56853.2,56902.6,56853.2,56877.4,120
2026-04-23 13:45:00,56877.4,56886.8,56855.0,56856.0,240
2026-04-23 13:50:00,56856.0,56925.0,56851.0,56890.0,330
2026-04-23 13:55:00,56890.0,56940.0,56854.2,56921.2,870
2026-04-23 14:00:00,56921.2,56921.2,56861.0,56888.2,480
2026-04-23 14:05:00,56888.2,56909.6,56845.0,56845.0,870
2026-04-23 14:10:00,56845.0,56849.6,56792.0,56792.0,1770
2026-04-23 14:15:00,56792.0,56857.4,56790.2,56800.8,1350
2026-04-23 14:20:00,56800.8,56852.6,56791.0,56820.0,1380
2026-04-23 14:25:00,56820.0,56829.0,56757.8,56757.8,1020
2026-04-23 14:30:00,56757.8,56797.0,56750.0,56771.6,750
2026-04-23 14:35:00,56771.6,56810.0,56741.0,56800.0,630
2026-04-23 14:40:00,56800.0,56800.0,56780.0,56781.0,360
2026-04-23 14:45:00,56781.0,56850.0,56754.2,56820.0,450
2026-04-23 14:50:00,56820.0,56846.4,56791.2,56820.2,450
2026-04-23 14:55:00,56820.2,56820.2,56768.8,56769.0,270
2026-04-23 15:00:00,56769.0,56900.0,56769.0,56834.8,720
2026-04-23 15:05:00,56834.8,56840.0,56783.6,56783.6,660
2026-04-23 15:10:00,56783.6,56790.0,56751.0,56751.0,810
2026-04-23 15:15:00,56751.0,56780.0,56740.0,56780.0,630
2026-04-23 15:20:00,56780.0,56830.0,56780.0,56800.0,1110
2026-04-23 15:25:00,56800.0,56849.0,56800.0,56831.0,1110
2026-04-24 09:15:00,56866.6,56927.0,56789.6,56900.6,1050
2026-04-24 09:20:00,56900.6,56925.0,56816.2,56821.6,780
2026-04-24 09:25:00,56821.6,56821.6,56688.4,56700.0,2400
2026-04-24 09:30:00,56700.0,56709.8,56600.0,56600.0,1710
2026-04-24 09:35:00,56600.0,56645.6,56580.0,56580.0,1020
2026-04-24 09:40:00,56580.0,56585.8,56545.6,56545.6,840
2026-04-24 09:45:00,56545.6,56545.6,56449.0,56500.0,1620
2026-04-24 09:50:00,56500.0,56500.0,56451.0,56480.0,2850
2026-04-24 09:55:00,56480.0,56480.0,56400.4,56449.0,1170
2026-04-24 10:00:00,56449.0,56595.0,56449.0,56553.4,2460
2026-04-24 10:05:00,56553.4,56582.8,56528.2,56528.2,330
2026-04-24 10:10:00,56528.2,56623.6,56520.0,56623.6,630
2026-04-24 10:15:00,56623.6,56623.6,56500.0,56500.0,720
2026-04-24 10:20:00,56500.0,56500.0,56480.2,56480.2,270
2026-04-24 10:25:00,56480.2,56485.0,56460.0,56475.0,270
2026-04-24 10:30:00,56460.0,56511.4,56460.0,56487.8,330
2026-04-24 10:35:00,56487.8,56487.8,56457.0,56457.0,150
2026-04-24 10:40:00,56457.0,56470.8,56457.0,56470.8,60
2026-04-24 10:45:00,56470.8,56500.0,56450.0,56468.0,930
2026-04-24 10:50:00,56468.0,56555.0,56468.0,56540.0,570
2026-04-24 10:55:00,56540.0,56570.8,56519.8,56533.8,420
2026-04-24 11:00:00,56533.8,56533.8,56459.6,56523.4,420
2026-04-24 11:05:00,56523.4,56550.0,56473.2,56500.0,390
2026-04-24 11:10:00,56500.0,56500.0,56452.0,56452.0,240
2026-04-24 11:15:00,56452.0,56500.0,56452.0,56500.0,300
2026-04-24 11:20:00,56500.0,56559.0,56500.0,56559.0,60
2026-04-24 11:25:00,56559.0,56571.8,56559.0,56559.0,150
2026-04-24 11:30:00,56559.0,56611.0,56559.0,56565.0,450
2026-04-24 11:35:00,56565.0,56583.0,56565.0,56574.6,90
2026-04-24 11:40:00,56574.6,56574.6,56506.4,56548.8,240
2026-04-24 11:45:00,56548.8,56548.8,56500.0,56500.0,120
2026-04-24 11:50:00,56500.0,56502.0,56465.8,56490.0,360
2026-04-24 11:55:00,56490.0,56518.4,56490.0,56518.4,90
2026-04-24 12:00:00,56518.4,56522.0,56518.4,56522.0,30
2026-04-24 12:05:00,56522.0,56565.2,56515.6,56552.6,270
2026-04-24 12:10:00,56552.6,56670.0,56552.6,56670.0,660
2026-04-24 12:15:00,56670.0,56675.0,56622.6,56640.0,840
2026-04-24 12:20:00,56640.0,56660.0,56609.6,56609.6,180
2026-04-24 12:25:00,56609.6,56609.6,56511.0,56511.0,330
2026-04-24 12:30:00,56511.0,56511.0,56500.0,56500.0,360
2026-04-24 12:35:00,56500.0,56550.0,56500.0,56550.0,150
2026-04-24 12:40:00,56550.0,56570.0,56511.6,56511.6,420
2026-04-24 12:45:00,56511.6,56555.0,56511.6,56555.0,180
2026-04-24 12:50:00,56555.0,56571.0,56534.8,56571.0,90
2026-04-24 12:55:00,56571.0,56571.0,56571.0,56571.0,0
2026-04-24 13:00:00,56571.0,56571.0,56508.4,56510.0,630
2026-04-24 13:05:00,56510.0,56535.8,56491.0,56496.4,330
2026-04-24 13:10:00,56496.4,56500.0,56430.0,56440.0,990
2026-04-24 13:15:00,56440.0,56467.4,56426.0,56466.4,420
2026-04-24 13:20:00,56466.4,56499.8,56443.0,56499.2,1380
2026-04-24 13:25:00,56499.2,56500.0,56474.6,56500.0,240
2026-04-24 13:30:00,56500.0,56500.0,56453.6,56453.8,90
2026-04-24 13:35:00,56453.8,56461.0,56370.0,56417.8,1590
2026-04-24 13:40:00,56417.8,56417.8,56301.4,56325.0,1110
2026-04-24 13:45:00,56325.0,56386.0,56325.0,56386.0,150
2026-04-24 13:50:00,56386.0,56421.6,56377.6,56388.0,570
2026-04-24 13:55:00,56388.0,56400.0,56380.0,56380.0,390
2026-04-24 14:00:00,56380.0,56380.0,56351.2,56351.2,90
2026-04-24 14:05:00,56351.2,56416.6,56306.6,56416.6,270
2026-04-24 14:10:00,56416.6,56441.2,56389.4,56414.4,630
2026-04-24 14:15:00,56414.4,56460.0,56414.4,56458.0,180
2026-04-24 14:20:00,56458.0,56501.0,56458.0,56470.0,420
2026-04-24 14:25:00,56470.0,56580.0,56458.0,56580.0,480
2026-04-24 14:30:00,56580.0,56675.8,56538.4,56675.8,870
2026-04-24 14:35:00,56675.8,56748.4,56645.2,56744.4,720
2026-04-24 14:40:00,56744.4,56758.4,56687.6,56707.2,900
2026-04-24 14:45:00,56707.2,56758.4,56707.2,56734.8,300
2026-04-24 14:50:00,56734.8,56734.8,56647.8,56653.4,480
2026-04-24 14:55:00,56653.4,56670.0,56651.2,56651.2,210
2026-04-24 15:00:00,56651.2,56651.2,56565.8,56584.0,870
2026-04-24 15:05:00,56584.0,56669.4,56534.0,56669.4,450
2026-04-24 15:10:00,56669.4,56669.4,56659.8,56659.8,330
2026-04-24 15:15:00,56659.8,56775.2,56658.0,56750.0,1140
2026-04-24 15:20:00,56750.0,56750.0,56660.0,56700.0,600
2026-04-24 15:25:00,56700.0,56700.0,56650.0,56685.2,870
2026-04-27 09:15:00,56806.0,57001.0,56806.0,56842.0,2280
2026-04-27 09:20:00,56842.0,56961.8,56802.0,56852.4,1830
2026-04-27 09:25:00,56852.4,56900.4,56772.2,56861.2,1380
2026-04-27 09:30:00,56861.2,56875.0,56720.0,56720.0,630
2026-04-27 09:35:00,56720.0,56766.8,56681.2,56712.8,1080
2026-04-27 09:40:00,56712.8,56740.0,56665.0,56722.0,270
2026-04-27 09:45:00,56722.0,56790.0,56722.0,56790.0,150
2026-04-27 09:50:00,56790.0,56871.6,56790.0,56845.4,330
2026-04-27 09:55:00,56845.4,56850.0,56840.6,56850.0,90
2026-04-27 10:00:00,56850.0,56850.0,56799.0,56832.2,1050
2026-04-27 10:05:00,56832.2,56853.8,56761.4,56853.8,840
2026-04-27 10:10:00,56853.8,56853.8,56800.0,56800.0,60
2026-04-27 10:15:00,56800.0,56829.2,56800.0,56819.8,60
2026-04-27 10:20:00,56819.8,56819.8,56715.4,56715.4,1710
2026-04-27 10:25:00,56715.4,56715.4,56632.6,56682.4,630
2026-04-27 10:30:00,56682.4,56682.4,56555.0,56573.8,1080
2026-04-27 10:35:00,56573.8,56573.8,56509.4,56509.4,570
2026-04-27 10:40:00,56509.4,56604.4,56509.4,56604.4,630
2026-04-27 10:45:00,56604.4,56690.0,56550.2,56690.0,450
2026-04-27 10:50:00,56690.0,56737.6,56690.0,56735.0,240
2026-04-27 10:55:00,56735.0,56735.0,56685.6,56685.6,270
2026-04-27 11:00:00,56685.6,56685.6,56605.4,56650.0,210
2026-04-27 11:05:00,56650.0,56670.0,56605.0,56605.0,300
2026-04-27 11:10:00,56605.0,56605.0,56600.2,56603.4,90
2026-04-27 11:15:00,56603.4,56700.0,56603.4,56700.0,30
2026-04-27 11:20:00,56700.0,56700.0,56615.4,56615.4,510
2026-04-27 11:25:00,56615.4,56620.0,56570.0,56570.0,480
2026-04-27 11:30:00,56570.0,56614.2,56550.8,56557.4,810
2026-04-27 11:35:00,56557.4,56568.0,56506.0,56568.0,2460
2026-04-27 11:40:00,56568.0,56569.0,56528.2,56561.0,810
2026-04-27 11:45:00,56561.0,56625.0,56529.2,56625.0,330
2026-04-27 11:50:00,56625.0,56650.0,56615.0,56650.0,600
2026-04-27 11:55:00,56650.0,56669.0,56636.8,56669.0,90
2026-04-27 12:00:00,56669.0,56669.0,56600.0,56600.0,120
2026-04-27 12:05:00,56600.0,56633.4,56600.0,56633.4,480
2026-04-27 12:10:00,56633.4,56633.4,56575.2,56606.6,180
2026-04-27 12:15:00,56606.6,56658.6,56606.6,56658.6,330
2026-04-27 12:20:00,56658.6,56658.6,56583.2,56606.2,150
2026-04-27 12:25:00,56606.2,56639.0,56588.6,56623.4,360
2026-04-27 12:30:00,56623.4,56623.4,56591.4,56620.0,420
2026-04-27 12:35:00,56620.0,56679.8,56620.0,56647.6,450
2026-04-27 12:40:00,56647.6,56647.6,56580.4,56613.6,300
2026-04-27 12:45:00,56613.6,56613.6,56559.8,56608.2,390
2026-04-27 12:50:00,56608.2,56646.6,56561.8,56595.8,570
2026-04-27 12:55:00,56595.8,56607.2,56560.4,56560.4,120
2026-04-27 13:00:00,56560.4,56680.0,56560.4,56680.0,240
2026-04-27 13:05:00,56680.0,56719.6,56670.0,56709.8,210
2026-04-27 13:10:00,56709.8,56784.8,56709.8,56784.8,450
2026-04-27 13:15:00,56784.8,56825.0,56771.2,56771.2,330
2026-04-27 13:20:00,56771.2,56812.0,56704.6,56812.0,360
2026-04-27 13:25:00,56812.0,56836.6,56812.0,56836.6,120
2026-04-27 13:30:00,56836.6,56885.0,56800.0,56885.0,780
2026-04-27 13:35:00,56885.0,56900.0,56840.2,56883.8,810
2026-04-27 13:40:00,56883.8,56883.8,56863.0,56863.0,150
2026-04-27 13:45:00,56863.0,56883.0,56863.0,56883.0,210
2026-04-27 13:50:00,56883.0,56883.0,56825.0,56874.2,810
2026-04-27 13:55:00,56874.2,56875.0,56831.6,56833.2,180
2026-04-27 14:00:00,56833.2,56875.0,56779.0,56779.0,210
2026-04-27 14:05:00,56779.0,56849.2,56779.0,56809.0,60
2026-04-27 14:10:00,56809.0,56850.0,56800.6,56827.6,240
2026-04-27 14:15:00,56827.6,56883.0,56812.0,56883.0,240
2026-04-27 14:20:00,56883.0,56883.0,56808.2,56857.2,150
2026-04-27 14:25:00,56857.2,56857.2,56816.8,56851.4,60
2026-04-27 14:30:00,56851.4,56851.4,56750.0,56750.0,510
2026-04-27 14:35:00,56750.0,56794.4,56750.0,56794.4,240
2026-04-27 14:40:00,56794.4,56818.8,56767.4,56818.8,390
2026-04-27 14:45:00,56818.8,56829.4,56780.2,56829.4,240
2026-04-27 14:50:00,56829.4,56866.8,56780.2,56866.8,840
2026-04-27 14:55:00,56866.8,56875.0,56839.2,56875.0,1410
2026-04-27 15:00:00,56875.0,56875.0,56818.6,56845.0,360
2026-04-27 15:05:00,56845.0,56849.8,56824.4,56827.4,780
2026-04-27 15:10:00,56827.4,56885.0,56824.4,56885.0,420
2026-04-27 15:15:00,56885.0,56885.0,56820.4,56820.4,300
2026-04-27 15:20:00,56820.4,56842.0,56815.2,56840.0,150
2026-04-27 15:25:00,56840.0,56885.0,56830.2,56885.0,810
2026-04-28 09:15:00,56600.0,56600.0,56421.0,56475.0,4110
2026-04-28 09:20:00,56475.0,56525.0,56450.0,56479.6,2400
2026-04-28 09:25:00,56479.6,56631.8,56479.6,56600.2,2790
2026-04-28 09:30:00,56600.2,56636.0,56557.2,56618.2,1260
2026-04-28 09:35:00,56618.2,56650.0,56573.2,56620.0,630
2026-04-28 09:40:00,56620.0,56650.0,56602.4,56635.0,840
2026-04-28 09:45:00,56635.0,56669.6,56599.8,56599.8,570
2026-04-28 09:50:00,56599.8,56606.2,56550.0,56584.2,300
2026-04-28 09:55:00,56584.2,56698.4,56584.2,56698.4,750
2026-04-28 10:00:00,56698.4,56699.6,56668.6,56668.6,1410
2026-04-28 10:05:00,56668.6,56700.6,56660.0,56689.0,450
2026-04-28 10:10:00,56689.0,56699.8,56640.0,56640.0,420
2026-04-28 10:15:00,56640.0,56641.8,56600.0,56615.6,300
2026-04-28 10:20:00,56615.6,56649.0,56615.6,56649.0,180
2026-04-28 10:25:00,56649.0,56649.0,56580.0,56585.0,1470
2026-04-28 10:30:00,56585.0,56585.0,56550.0,56550.0,810
2026-04-28 10:35:00,56550.0,56555.0,56510.0,56510.0,510
2026-04-28 10:40:00,56510.0,56515.0,56481.0,56510.0,540
2026-04-28 10:45:00,56510.0,56585.6,56510.0,56585.6,210
2026-04-28 10:50:00,56585.6,56587.6,56540.0,56587.6,300
2026-04-28 10:55:00,56587.6,56602.0,56587.6,56602.0,120
